event_id,battle_id,turn,timestamp_utc,event_type,actor_id,target_id,skill_id,element,is_hit,is_crit,damage_amount,dot_type,dot_amount,token_type,token_delta,corruption_value,corruption_tier,battle_result
"5d0fdc7adbe94990a6407c0c15a24d77","4cd29c2c194a4ba09fd5e22389c5a128",2,"2026-03-23T18:04:49.7682483Z","HitResolved","enemy_2","ally_2","wulfric_slash","Fire","True","False",7,"",0,"",0,22,0,""
"2a759c29b9484c58bd907e1bcecf7ad2","4cd29c2c194a4ba09fd5e22389c5a128",2,"2026-03-23T18:04:49.7682488Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,22,0,""
"65f7bdc408084a7f879cf52ab872526a","4cd29c2c194a4ba09fd5e22389c5a128",2,"2026-03-23T18:04:49.7682566Z","ActionUsed","enemy_3","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,22,0,""
"d275ba3d226f4e788c4f17f0b25f4148","4cd29c2c194a4ba09fd5e22389c5a128",2,"2026-03-23T18:04:49.7682573Z","DamageApplied","enemy_3","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,22,0,""
"6b68762ca63e4b5dab202e35a6010a48","4cd29c2c194a4ba09fd5e22389c5a128",2,"2026-03-23T18:04:49.7682576Z","HitResolved","enemy_3","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,22,0,""
"a4f3a3a34f5a47eb9147460bbb2dad7b","4cd29c2c194a4ba09fd5e22389c5a128",2,"2026-03-23T18:04:49.7682584Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,22,0,""
"c278118a533846aaa96355b9b2f932a7","4cd29c2c194a4ba09fd5e22389c5a128",2,"2026-03-23T18:04:49.7682646Z","ActionUsed","enemy_1","ally_1","wulfric_slash","Fire","False","False",0,"",0,"",0,22,0,""
"0a606a7029a543cf8d4c13fdc237b76b","4cd29c2c194a4ba09fd5e22389c5a128",2,"2026-03-23T18:04:49.7682655Z","DamageApplied","enemy_1","ally_1","wulfric_slash","Fire","True","False",7,"",0,"",0,22,0,""
"688bde67da2f48bab5f4b51c08727121","4cd29c2c194a4ba09fd5e22389c5a128",2,"2026-03-23T18:04:49.7682657Z","HitResolved","enemy_1","ally_1","wulfric_slash","Fire","True","False",7,"",0,"",0,22,0,""
"d08ab07d23a54a1989d7682ebcf42762","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682686Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,22,0,""
"e96b147ecab545d1a9ac5c37ee71db40","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682691Z","DotTick","enemy_3","ally_2","","None","False","False",2,"Blight",2,"",0,22,0,""
"470b0c854bb440f48b517d4ab1b23301","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682694Z","DotTick","enemy_2","ally_2","","None","False","False",2,"Blight",2,"",0,22,0,""
"cafc33c13a3d4af6980496cd8f463f9a","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682696Z","CombatantDied","","ally_2","","None","False","False",0,"",0,"",0,22,0,""
"a1b85cbd6f1c453ba68f53f5dad84b9a","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682710Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,22,0,""
"dcfc5f45dd634b48bce284154a9c2152","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682770Z","ActionUsed","ally_1","enemy_3","wulfric_slash","Fire","False","False",0,"",0,"",0,22,0,""
"fc31db5f6290492cb16d4033067124a1","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682781Z","DamageApplied","ally_1","enemy_3","wulfric_slash","Fire","True","False",4,"",0,"",0,22,0,""
"ed66794a1f9d46d89e82e2cfc37dc0be","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682784Z","HitResolved","ally_1","enemy_3","wulfric_slash","Fire","True","False",4,"",0,"",0,22,0,""
"a52e1684596a43da87b4de38f6185ace","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682790Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,22,0,""
"4902f5fd863d4dc29dd77a020c9ff4d8","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682826Z","ActionUsed","enemy_4","ally_1","spider_web","Anomaly","False","False",0,"",0,"",0,22,0,""
"1ebe04b515c5415f8da9dfcc4661c479","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682833Z","DamageApplied","enemy_4","ally_1","spider_web","Anomaly","True","False",2,"",0,"",0,22,0,""
"f0a02da6034d44a39c079f524a78c221","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682835Z","HitResolved","enemy_4","ally_1","spider_web","Anomaly","True","False",2,"",0,"",0,22,0,""
"542042ef61dd43889263598d6f0ec1fa","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682845Z","TokenApplied","enemy_4","ally_1","spider_web","None","False","False",0,"",0,"Combo",1,22,0,""
"f9dfdfac44c645439bbdb184a8feea5a","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682854Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,22,0,""
"3bc7f68504b64d29a29d75ec38b5d94b","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682936Z","ActionUsed","enemy_1","ally_1","wulfric_slash","Fire","False","False",0,"",0,"",0,22,0,""
"1f1df23b32f84a4799c2c0ef5ace7d2a","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682944Z","DamageApplied","enemy_1","ally_1","wulfric_slash","Fire","True","False",4,"",0,"",0,22,0,""
"8621bb50d0be466f848385f2e06c8c06","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682948Z","CombatantDied","","ally_1","","None","False","False",0,"",0,"",0,22,0,""
"33c3a0b4494244288b35635d47b3ac12","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682955Z","HitResolved","enemy_1","ally_1","wulfric_slash","Fire","True","False",4,"",0,"",0,22,0,""
"29b81e30bb4f4b9e91605feb56338981","4cd29c2c194a4ba09fd5e22389c5a128",3,"2026-03-23T18:04:49.7682965Z","BattleEnded","","","","None","False","False",0,"",0,"",0,22,0,"Enemies"
"bf9375f8f5c444e7ab61b9d1a0c01c99","1be5d81869234f8cb24e0289d169ee3e",0,"2026-03-23T18:04:49.7683051Z","BattleStarted","","","","None","False","False",0,"",0,"",0,75,2,""
"2a1762c8354a4c7e8c90604e7107bd5f","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683083Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,75,2,""
"7368b04769b04746b1ed9e3b059fd7e8","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683150Z","ActionUsed","ally_1","enemy_3","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"b3a32d5eed394668bf8a5d2057e46c92","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683161Z","DamageApplied","ally_1","enemy_3","wulfric_slash","Fire","True","True",3,"",0,"",0,75,2,""
"e1381c44cb78477384da205084abc7a6","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683164Z","HitResolved","ally_1","enemy_3","wulfric_slash","Fire","True","True",3,"",0,"",0,75,2,""
"04f72f49f20747e59dd4af37cf2c680e","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683172Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,75,2,""
"8bac892466a4415da5df6edbb6514855","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683200Z","ActionUsed","ally_2","enemy_4","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"fa46f8a25acf4b6eb0d29fc7159fae36","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683207Z","DamageApplied","ally_2","enemy_4","wulfric_slash","Fire","True","False",3,"",0,"",0,75,2,""
"da46d4fca4114922a7abc6be66a8d918","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683209Z","HitResolved","ally_2","enemy_4","wulfric_slash","Fire","True","False",3,"",0,"",0,75,2,""
"2a97a3f289c24a06a209f55f863e058d","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683216Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,75,2,""
"0cfb6af70df4462fbe53ffc0526f902c","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683282Z","ActionUsed","enemy_3","ally_1","spider_web","Anomaly","False","False",0,"",0,"",0,75,2,""
"093f9f7a8ab641b8be741b408b7ea038","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683290Z","DamageApplied","enemy_3","ally_1","spider_web","Anomaly","True","False",3,"",0,"",0,75,2,""
"15cd4c36f20149c9b7357c37925d2be2","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683293Z","HitResolved","enemy_3","ally_1","spider_web","Anomaly","True","False",3,"",0,"",0,75,2,""
"b741cbbf5e964518a1ca1f1e6c6ca1bf","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683301Z","TokenApplied","enemy_3","ally_1","spider_web","None","False","False",0,"",0,"Combo",1,75,2,""
"e09b5a7177634af3b073ad5f01e6ddfa","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683312Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,75,2,""
"8a357c5279394a13bd5eff916597992d","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683388Z","ActionUsed","enemy_2","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,75,2,""
"d44683a1043b48a483fea4964c9228bf","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683398Z","DamageApplied","enemy_2","ally_1","spider_bite","Fire","True","False",5,"",0,"",0,75,2,""
"27ad4c32717444cea1452474f7dab52e","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683401Z","HitResolved","enemy_2","ally_1","spider_bite","Fire","True","False",5,"",0,"",0,75,2,""
"0f56b9d99a12411c900a4efbd5125d2d","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683411Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,75,2,""
"807c93e4395f4a6a95e7f22181345d54","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683495Z","ActionUsed","enemy_1","ally_2","spider_web","Anomaly","False","False",0,"",0,"",0,75,2,""
"76a383d5a8614c67a9b390fdfa82b480","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683503Z","DamageApplied","enemy_1","ally_2","spider_web","Anomaly","True","False",2,"",0,"",0,75,2,""
"2cbb83c3a41c4681b32503b6ac54c458","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683506Z","HitResolved","enemy_1","ally_2","spider_web","Anomaly","True","False",2,"",0,"",0,75,2,""
"020403aa79ed40f2ae802691cc5e5145","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683513Z","TokenApplied","enemy_1","ally_2","spider_web","None","False","False",0,"",0,"Combo",1,75,2,""
"84b0ceeaccb74adaae114e5f0c310b9e","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683522Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,75,2,""
"50ea84a519394987867b5147a7564f9e","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683565Z","ActionUsed","enemy_4","ally_1","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"c0830a21491e46168e05898c6a5b44a1","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683600Z","DamageApplied","enemy_4","ally_1","wulfric_slash","Fire","True","False",5,"",0,"",0,75,2,""
"5dda36708e0b41cab8595a713c79d5c6","1be5d81869234f8cb24e0289d169ee3e",1,"2026-03-23T18:04:49.7683605Z","HitResolved","enemy_4","ally_1","wulfric_slash","Fire","True","False",5,"",0,"",0,75,2,""
"73b61e0dae05496cbc9b4d89ef250a78","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683640Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,75,2,""
"d6b5ba9fb6b746358485c188c41ead44","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683645Z","DotTick","enemy_1","ally_2","","None","False","False",3,"Blight",3,"",0,75,2,""
"85c4954d53934f3e96c588a5bbb2c784","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683676Z","ActionUsed","ally_2","enemy_4","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"a7dc6fc9af7349e4b9e493ce7f7a3f44","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683686Z","DamageApplied","ally_2","enemy_4","wulfric_slash","Fire","True","True",5,"",0,"",0,75,2,""
"88d8df78857d44ae910bacb2d1bfe2ab","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683688Z","HitResolved","ally_2","enemy_4","wulfric_slash","Fire","True","True",5,"",0,"",0,75,2,""
"befe0caa68404565a22965c388b84d2e","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683694Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,75,2,""
"c208004977c54981960f1eb94b50d6b1","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683723Z","DotTick","enemy_3","ally_1","","None","False","False",3,"Blight",3,"",0,75,2,""
"44cb10ab2b784f1ea097a2a722bcb64b","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683753Z","ActionUsed","ally_1","enemy_2","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"a7e8150c6c914e5a91f373ccb8500af5","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683761Z","DamageApplied","ally_1","enemy_2","wulfric_slash","Fire","True","False",2,"",0,"",0,75,2,""
"f7a92406610c4f6bbd83294d547b3e93","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683763Z","HitResolved","ally_1","enemy_2","wulfric_slash","Fire","True","False",2,"",0,"",0,75,2,""
"6b68cce4301c48e3aa4605831b119015","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683769Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,75,2,""
"c488521c9ca34eeebea6e782608814b8","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683837Z","ActionUsed","enemy_2","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,75,2,""
"e1877d4b9621452e996b0ad60ee1aa2d","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683841Z","HitResolved","enemy_2","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,75,2,""
"8165fd14fa0a4b09badfd5e46e9dcaa0","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683845Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,75,2,""
"62e2134f232a497f89a46528e798aca4","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683889Z","ActionUsed","enemy_3","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,75,2,""
"cff49ae4dfee4b2b9ce988fca507eeea","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683899Z","DamageApplied","enemy_3","ally_1","spider_bite","Fire","True","True",3,"",0,"",0,75,2,""
"16ddf7e6ffd646e49ed22b215d574f8b","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683901Z","HitResolved","enemy_3","ally_1","spider_bite","Fire","True","True",3,"",0,"",0,75,2,""
"6e5f41f13513462b88e8f49cbd3b61a7","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683910Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,75,2,""
"c3bcc8b9e0fe4e06b061e89703793d26","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683973Z","ActionUsed","enemy_4","ally_1","spider_web","Anomaly","False","False",0,"",0,"",0,75,2,""
"b2daca1e5a2846d5942d717aec297d80","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683981Z","DamageApplied","enemy_4","ally_1","spider_web","Anomaly","True","False",2,"",0,"",0,75,2,""
"dd8c8b08782b48639515cac6a9ad9ae0","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683984Z","HitResolved","enemy_4","ally_1","spider_web","Anomaly","True","False",2,"",0,"",0,75,2,""
"f396b60a2f3f4a94a66e0f98482437a2","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7683992Z","TokenApplied","enemy_4","ally_1","spider_web","None","False","False",0,"",0,"Combo",1,75,2,""
"fef74805fa0b472ba58fc1cbf26f392b","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7684000Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,75,2,""
"416512380a3c4f90a53f3f5b94caac04","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7684064Z","ActionUsed","enemy_1","ally_1","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"f0b78f2f5cd7464bbf40e30192dbac16","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7684073Z","DamageApplied","enemy_1","ally_1","wulfric_slash","Fire","True","False",6,"",0,"",0,75,2,""
"84828fab6d574af1903ec179c20aa48b","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7684075Z","CombatantDied","","ally_1","","None","False","False",0,"",0,"",0,75,2,""
"5ebf0d11b40b4a80a02f2af018a42489","1be5d81869234f8cb24e0289d169ee3e",2,"2026-03-23T18:04:49.7684091Z","HitResolved","enemy_1","ally_1","wulfric_slash","Fire","True","False",6,"",0,"",0,75,2,""
"e7d2e155a7474869bc0b5603f13c483a","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684124Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,75,2,""
"7dfc194f45b9461293adfd59ccd6ec18","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684129Z","DotTick","enemy_1","ally_2","","None","False","False",3,"Blight",3,"",0,75,2,""
"f65d8549f3624ab587448b5d86628e03","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684177Z","ActionUsed","ally_2","enemy_2","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"b4dca4b328184a9fa49a0261ddf19b2e","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684181Z","HitResolved","ally_2","enemy_2","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"a823dc4600a4485abbc42c6b5c69d207","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684188Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,75,2,""
"5d033456931f4931af3887e5ad2c3ba4","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684224Z","ActionUsed","enemy_2","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"8913d11d23fd4b168646388cff5ec065","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684233Z","DamageApplied","enemy_2","ally_2","wulfric_slash","Fire","True","False",6,"",0,"",0,75,2,""
"6b4a860249f049148530f472d277d844","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684236Z","HitResolved","enemy_2","ally_2","wulfric_slash","Fire","True","False",6,"",0,"",0,75,2,""
"ec965ec1411f478c90c2ca25e41fa04e","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684242Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,75,2,""
"5e34aae26c1a41eeabcf8ff4d866563d","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684306Z","ActionUsed","enemy_1","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"3f630280005b467faf32efe6ab99c6b2","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684309Z","HitResolved","enemy_1","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"ed8f6620c3434bb3bd10d9865375c99a","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684316Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,75,2,""
"9da5fe6dfb3e4cfba98cc35e2cf65c7c","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684353Z","ActionUsed","enemy_4","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,75,2,""
"3475e1ca3c2c490b94f165a4c5c80fb1","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684387Z","DamageApplied","enemy_4","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,75,2,""
"e36b78fb4c584c369689f867400e2592","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684390Z","HitResolved","enemy_4","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,75,2,""
"a2cee1769d134e679145a81de9815729","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684401Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,75,2,""
"ceff51411aee42cbb5458c7785653179","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684435Z","ActionUsed","enemy_3","ally_2","spider_web","Anomaly","False","False",0,"",0,"",0,75,2,""
"0e585e2c1ef747368313a9b827bb8e16","1be5d81869234f8cb24e0289d169ee3e",3,"2026-03-23T18:04:49.7684438Z","HitResolved","enemy_3","ally_2","spider_web","Anomaly","False","False",0,"",0,"",0,75,2,""
"64b6be7f55ad4b46ac17e210baec48f0","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684469Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,75,2,""
"2f6d0f87f096424dafcb27d55f236466","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684474Z","DotTick","enemy_4","ally_2","","None","False","False",2,"Blight",2,"",0,75,2,""
"cc35027a0c5b4d0daba83f30635bc56a","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684531Z","ActionUsed","ally_2","enemy_3","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"56bb31be73b24d7f90ed7dea0dfb7926","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684540Z","DamageApplied","ally_2","enemy_3","wulfric_slash","Fire","True","False",3,"",0,"",0,75,2,""
"8b6c6100ebb8418fbe2fdbf7e3a1ac49","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684543Z","HitResolved","ally_2","enemy_3","wulfric_slash","Fire","True","False",3,"",0,"",0,75,2,""
"f26ef00d00fc4e93b24131aa753e7302","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684550Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,75,2,""
"51ed0dddb4324536ad4f9b8722c6a675","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684585Z","ActionUsed","enemy_4","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"f4859f9b38db46adb01ba2a09ac5a032","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684617Z","DamageApplied","enemy_4","ally_2","wulfric_slash","Fire","True","False",6,"",0,"",0,75,2,""
"7480d51dfd9f4acebae639d2c8588a45","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684620Z","HitResolved","enemy_4","ally_2","wulfric_slash","Fire","True","False",6,"",0,"",0,75,2,""
"b61727292ae0474bb519b546c58c8bf9","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684628Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,75,2,""
"db88269354224cc7a14cf5d3f6998734","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684665Z","ActionUsed","enemy_2","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,75,2,""
"b0118fa003174dc3a6f265d01617ea46","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684673Z","DamageApplied","enemy_2","ally_2","wulfric_slash","Fire","True","False",8,"",0,"",0,75,2,""
"21522a56b7334a85b89750bea72edfe1","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684676Z","CombatantDied","","ally_2","","None","False","False",0,"",0,"",0,75,2,""
"538c87872f8f4299ad82eb51ca95d261","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684684Z","HitResolved","enemy_2","ally_2","wulfric_slash","Fire","True","False",8,"",0,"",0,75,2,""
"5d4d15a58de7498e87fafe403f20303f","1be5d81869234f8cb24e0289d169ee3e",4,"2026-03-23T18:04:49.7684693Z","BattleEnded","","","","None","False","False",0,"",0,"",0,75,2,"Enemies"
"5374f0484aa340b7ab08ed16738b7af6","830572cda3ce464084a75af473180ca5",0,"2026-03-23T18:04:49.7684776Z","BattleStarted","","","","None","False","False",0,"",0,"",0,26,0,""
"fb4d8dbee04944fb8a98e11dab0d105b","830572cda3ce464084a75af473180ca5",1,"2026-03-23T18:04:49.7684807Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,26,0,""
"f6f3084a91804b05ad840b87be91718b","830572cda3ce464084a75af473180ca5",1,"2026-03-23T18:04:49.7684866Z","ActionUsed","ally_2","enemy_1","wulfric_slash","Fire","False","False",0,"",0,"",0,26,0,""
